token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
393;35;offeso;offendere;NOUN;conj;sdegnato;(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l') (NOUN offeso)))))) (PUNCT .)));6.60 ± 2.58;3,80529307;content
394;36;poi;poi;ADV;advmod;ripigliò;(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)));;5,853751865;content
395;36;dopo;dopo;ADP;case;periodo;(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)));;5,792396528;function
396;36;un;uno;DET;det;periodo;(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)));;7,065833912;function
397;36;altro;altro;ADJ;amod;periodo;(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)));;5,925371002;content
398;36;lungo;lungo;ADJ;amod;periodo;(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)));4.12 ± 1.33;5,028890248;content
399;36;periodo;periodo;NOUN;obl;ripigliò;(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)));;4,64424157;content
400;36;di;di;ADP;case;silenzio;(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)));;7,232814475;function
401;36;silenzio;silenzio;NOUN;nmod;periodo;(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)));4.48 ± 1.16;4,800730999;content
402;36;ostile;ostile;ADJ;amod;silenzio;(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)));8.12 ± 2.45;3,706134534;content
403;36;anche;anche;ADV;advmod;cardellino;(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)));;6,115086172;content
404;36;il;il;DET;det;cardellino;(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)));;7,039560886;function
405;36;cardellino;cardellino;NOUN;nsubj;ripigliò;(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)));;2,003836587;content
406;36;ripigliò;ripigliare;VERB;root;ROOT;(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)));;;content
407;36;a;a;ADP;mark;cantare;(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)));;7,004335738;function
408;36;cantare;cantare;VERB;xcomp;ripigliò;(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)));4.12 ± 1.67;4,428969333;content
409;37;facevamo;fare;VERB;root;ROOT;(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d') (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .)))))))))))));4.40 ± 2.22;4,070305867;content
410;37;di;di;ADP;case;duetti;(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d') (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .)))))))))))));;7,232814475;function
411;37;i;il;DET;det;duetti;(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d') (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .)))))))))))));;6,584780852;function
412;37;duetti;duetto;NOUN;obl;Facevamo;(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d') (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .)))))))))))));;2,321256999;content
413;37;improvvisati;improvvisato;ADJ;amod;duetti;(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d') (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .)))))))))))));;2,381254928;content
414;37;che;che;PRON;nsubj;pareva;(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d') (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .)))))))))))));;7,250456545;function
415;37;pareva;parere;VERB;acl:relcl;duetti;(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d') (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .)))))))))))));;3,623090499;content
416;37;d;di;ADP;mark;jam;(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d') (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .)))))))))))));;5,87641417;function
417;37;essere;essere;AUX;cop;jam;(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d') (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .)))))))))))));;6,225206681;function
418;37;a;a;ADP;case;jam;(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d') (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .)))))))))))));;7,004335738;function
419;37;una;uno;DET;det;jam;(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d') (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .)))))))))))));;6,801817508;function
420;37;jam;jam;NOUN;ccomp;pareva;(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d') (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .)))))))))))));;1,367014489;content
421;37;session;session;NOUN;compound;jam;(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d') (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .)))))))))))));;2,304866582;content
422;38;un;uno;DET;det;estate;(ROOT (f (sn (DET Un') (NOUN estate)) (ibar (AUX dovetti) (VERB andare)) (compin (sp (ADP in) (sn (PROPN Sicilia) (PUNCT .))))));;7,065833912;function
423;38;estate;estate;NOUN;obl;andare;(ROOT (f (sn (DET Un') (NOUN estate)) (ibar (AUX dovetti) (VERB andare)) (compin (sp (ADP in) (sn (PROPN Sicilia) (PUNCT .))))));4.28 ± 1.84;4,541074297;content
424;38;dovetti;dovere;AUX;aux;andare;(ROOT (f (sn (DET Un') (NOUN estate)) (ibar (AUX dovetti) (VERB andare)) (compin (sp (ADP in) (sn (PROPN Sicilia) (PUNCT .))))));;3,311497161;function
425;38;andare;andare;VERB;root;ROOT;(ROOT (f (sn (DET Un') (NOUN estate)) (ibar (AUX dovetti) (VERB andare)) (compin (sp (ADP in) (sn (PROPN Sicilia) (PUNCT .))))));4.20 ± 1.44;5,922979074;content
426;38;in;in;ADP;case;Sicilia;(ROOT (f (sn (DET Un') (NOUN estate)) (ibar (AUX dovetti) (VERB andare)) (compin (sp (ADP in) (sn (PROPN Sicilia) (PUNCT .))))));;6,797274494;function
427;38;sicilia;Sicilia;PROPN;obl;andare;(ROOT (f (sn (DET Un') (NOUN estate)) (ibar (AUX dovetti) (VERB andare)) (compin (sp (ADP in) (sn (PROPN Sicilia) (PUNCT .))))));;;content
428;39;la;il;DET;det;famiglia;(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .))))));;7,055331658;function
429;39;mia;mio;DET;det:poss;famiglia;(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .))))));;6,242274517;function
430;39;famiglia;famiglia;NOUN;nsubj;andò;(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .))))));3.60 ± 1.73;5,477951945;content
431;39;se;se;PRON;expl;andò;(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .))))));;6,583110863;function
432;39;ne;ne;PRON;iobj;andò;(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .))))));;6,201935117;function
433;39;andò;andare;VERB;root;ROOT;(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .))))));4.20 ± 1.44;4,231723291;content
434;39;in;in;ADP;case;casa;(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .))))));;6,797274494;function
435;39;la;il;DET;det;casa;(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .))))));;7,055331658;function
436;39;casa;casa;NOUN;obl;andò;(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .))))));3.40 ± 1.63;6,003702937;content
437;39;in;in;ADP;case;Toscana;(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .))))));;6,797274494;function
438;39;toscana;Toscana;PROPN;obl;andò;(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .))))));;;content
439;40;le;il;DET;det;gabbie;(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .))))));;6,624997683;function
440;40;due;due;NUM;nummod;gabbie;(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .))))));;5,996192947;NaN
441;40;gabbie;gabbia;NOUN;nsubj:pass;appese;(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .))))));5.88 ± 2.15;3,249728717;content
442;40;venivano;venire;AUX;aux:pass;appese;(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .))))));4.80 ± 2.10;3,934432995;function
443;40;appese;appendere;VERB;root;ROOT;(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .))))));;3,023432143;content
444;40;a;a;ADP;case;castagno;(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .))))));;7,004335738;function
445;40;un;uno;DET;det;castagno;(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .))))));;7,065833912;function
446;40;enorme;enorme;ADJ;amod;castagno;(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .))))));;4,620756226;content
447;40;castagno;castagno;NOUN;obl;appese;(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .))))));;2,321256999;content
448;40;davanti;davanti;ADV;case;porta;(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .))))));;5,087862602;content
449;40;a;a;ADP;fixed;davanti;(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .))))));;7,004335738;function
450;40;la;il;DET;det;porta;(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .))))));;7,055331658;function
451;40;porta;porta;NOUN;obl;appese;(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .))))));4.64 ± 2.34;5,473918988;content
452;41;un;uno;DET;det;pomeriggio;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (VERB telefonai)) (compin (sp (ADP a) (sn (sa (DET mia)) (NOUN moglie) (sn (PROPN Rosetta) (PUNCT .))))))));;7,065833912;function
453;41;pomeriggio;pomeriggio;NOUN;nsubj;telefonai;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (VERB telefonai)) (compin (sp (ADP a) (sn (sa (DET mia)) (NOUN moglie) (sn (PROPN Rosetta) (PUNCT .))))))));4.00 ± 1.41;4,722657539;content
454;41;telefonai;telefonare;VERB;root;ROOT;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (VERB telefonai)) (compin (sp (ADP a) (sn (sa (DET mia)) (NOUN moglie) (sn (PROPN Rosetta) (PUNCT .))))))));4.84 ± 1.52;1,889893234;content
455;41;a;a;ADP;case;moglie;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (VERB telefonai)) (compin (sp (ADP a) (sn (sa (DET mia)) (NOUN moglie) (sn (PROPN Rosetta) (PUNCT .))))))));;7,004335738;function
456;41;mia;mio;DET;det:poss;moglie;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (VERB telefonai)) (compin (sp (ADP a) (sn (sa (DET mia)) (NOUN moglie) (sn (PROPN Rosetta) (PUNCT .))))))));;6,242274517;function
457;41;moglie;moglie;NOUN;obl;telefonai;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (VERB telefonai)) (compin (sp (ADP a) (sn (sa (DET mia)) (NOUN moglie) (sn (PROPN Rosetta) (PUNCT .))))))));5.48 ± 1.83;5,473534015;content
458;41;rosetta;Rosetta;PROPN;nmod;moglie;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (VERB telefonai)) (compin (sp (ADP a) (sn (sa (DET mia)) (NOUN moglie) (sn (PROPN Rosetta) (PUNCT .))))))));;1,491953226;content
459;42;quello;quello;PRON;nsubj;seppi;(ROOT (cp (sn (PRON Quello) (f2 (PRON che) (f (ibar (VERB capitò)) (compt (savv (ADV subito)) (sp (ADP dopo) (sn (DET la) (NOUN telefonata))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB seppi)) (compt (spda (ADP da) (sn (PRON lei) (PUNCT .)))))));;6,160949149;function
460;42;che;che;PRON;nsubj;capitò;(ROOT (cp (sn (PRON Quello) (f2 (PRON che) (f (ibar (VERB capitò)) (compt (savv (ADV subito)) (sp (ADP dopo) (sn (DET la) (NOUN telefonata))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB seppi)) (compt (spda (ADP da) (sn (PRON lei) (PUNCT .)))))));;7,250456545;function
461;42;capitò;capitare;VERB;acl:relcl;Quello;(ROOT (cp (sn (PRON Quello) (f2 (PRON che) (f (ibar (VERB capitò)) (compt (savv (ADV subito)) (sp (ADP dopo) (sn (DET la) (NOUN telefonata))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB seppi)) (compt (spda (ADP da) (sn (PRON lei) (PUNCT .)))))));;2,722402147;content
462;42;subito;subito;ADV;advmod;capitò;(ROOT (cp (sn (PRON Quello) (f2 (PRON che) (f (ibar (VERB capitò)) (compt (savv (ADV subito)) (sp (ADP dopo) (sn (DET la) (NOUN telefonata))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB seppi)) (compt (spda (ADP da) (sn (PRON lei) (PUNCT .)))))));;5,515761062;content
463;42;dopo;dopo;ADP;case;telefonata;(ROOT (cp (sn (PRON Quello) (f2 (PRON che) (f (ibar (VERB capitò)) (compt (savv (ADV subito)) (sp (ADP dopo) (sn (DET la) (NOUN telefonata))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB seppi)) (compt (spda (ADP da) (sn (PRON lei) (PUNCT .)))))));;5,792396528;function
464;42;la;il;DET;det;telefonata;(ROOT (cp (sn (PRON Quello) (f2 (PRON che) (f (ibar (VERB capitò)) (compt (savv (ADV subito)) (sp (ADP dopo) (sn (DET la) (NOUN telefonata))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB seppi)) (compt (spda (ADP da) (sn (PRON lei) (PUNCT .)))))));;7,055331658;function
465;42;telefonata;telefonata;NOUN;obl;capitò;(ROOT (cp (sn (PRON Quello) (f2 (PRON che) (f (ibar (VERB capitò)) (compt (savv (ADV subito)) (sp (ADP dopo) (sn (DET la) (NOUN telefonata))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB seppi)) (compt (spda (ADP da) (sn (PRON lei) (PUNCT .)))))));;4,509716735;content
466;42;lo;lo;PRON;obj;seppi;(ROOT (cp (sn (PRON Quello) (f2 (PRON che) (f (ibar (VERB capitò)) (compt (savv (ADV subito)) (sp (ADP dopo) (sn (DET la) (NOUN telefonata))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB seppi)) (compt (spda (ADP da) (sn (PRON lei) (PUNCT .)))))));;6,655915487;function
467;42;seppi;seppere;VERB;root;ROOT;(ROOT (cp (sn (PRON Quello) (f2 (PRON che) (f (ibar (VERB capitò)) (compt (savv (ADV subito)) (sp (ADP dopo) (sn (DET la) (NOUN telefonata))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB seppi)) (compt (spda (ADP da) (sn (PRON lei) (PUNCT .)))))));;3,120342156;content
468;42;da;da;ADP;case;lei;(ROOT (cp (sn (PRON Quello) (f2 (PRON che) (f (ibar (VERB capitò)) (compt (savv (ADV subito)) (sp (ADP dopo) (sn (DET la) (NOUN telefonata))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB seppi)) (compt (spda (ADP da) (sn (PRON lei) (PUNCT .)))))));;6,577812618;function
